:START_ID(Entity-ID),:END_ID(Entity-ID),:TYPE,relationship_id,source,target,source_role,target_role,relation_key,canonical_type,type,raw_type,raw_types_json,raw_types_pipe,description,normalization_status,matched_schema_json,source_chunk_ids_json,source_chunk_ids_pipe
ent_60a648ea55f5e198,ent_d5ee6aaaac8058d8,REL_5D9506010F,rel_0dd7ff34c8824067,XH 轮主机中间轴承断油烧毁,轴承壳很烫手,事故案例,故障损伤,表现为,表现为,表现为,表现为,"[""表现为""]",表现为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[499],499
ent_60a648ea55f5e198,ent_f8ca911bd11426b6,REL_3F8A56C3E0,rel_2ee73cb1bd13098a,XH 轮主机中间轴承断油烧毁,船厂,事故案例,地点,发生于,发生于,发生于,开离,"[""开离""]",开离,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生于"", ""relation_key"": ""发生于"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""地点""}",[499],499
ent_60d9648f8d52e263,ent_783d119f5f68c292,REL_F397DD8B78,rel_95670d84e1d0de39,拆下增压器滤网进行化学清洗,增压器滤网,处置措施,设备部件,处理对象,处理对象,处理对象,增压器滤网,"[""增压器滤网""]",增压器滤网,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""处理对象"", ""relation_key"": ""处理对象"", ""source_entity_type"": ""处置措施"", ""target_entity_type"": ""设备部件""}",[471],471
ent_60f114e8f26ca1f7,ent_798095d4d5ee49ee,REL_EDD5CAA12A,rel_f61139810ccc6237,咬住,柱塞,故障损伤,设备部件,发生部位,发生部位,发生部位,柱塞...咬住,"[""柱塞...咬住""]",柱塞...咬住,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[482],482
ent_60f114e8f26ca1f7,ent_feafbcc661b1d3a0,REL_EDD5CAA12A,rel_a625180eade7581d,咬住,高压油泵,故障损伤,设备部件,发生部位,发生部位,发生部位,高压油泵...咬住,"[""高压油泵...咬住""]",高压油泵...咬住,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[482],482
ent_61027bafada5d5ad,ent_67654c5f4f2e5d29,REL_EDD5CAA12A,rel_144ec836227cae65,裂损,缸套,故障损伤,设备部件,发生部位,发生部位,发生部位,缸套...裂损,"[""缸套...裂损""]",缸套...裂损,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[473],473
ent_61156ce2dea31e85,ent_c36804f0e8a37b9b,REL_E225E6AD07,rel_6bedcdd1e3d43512,主轴承,主机,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,主轴承,"[""主轴承""]",主轴承,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[476],476
ent_617908f70989a3b7,ent_feafbcc661b1d3a0,REL_F397DD8B78,rel_e61cad347442dd40,停车解体,高压油泵,处置措施,设备部件,处理对象,处理对象,处理对象,解体这两只高压油泵,"[""解体这两只高压油泵""]",解体这两只高压油泵,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""处理对象"", ""relation_key"": ""处理对象"", ""source_entity_type"": ""处置措施"", ""target_entity_type"": ""设备部件""}",[482],482
ent_623b34e0c071cc5d,ent_85ad5c41fe5304b7,REL_EDD5CAA12A,rel_4677ea70bf9cb2eb,空冷器污染,空冷器,故障损伤,设备部件,发生部位,发生部位,发生部位,空冷器污染,"[""空冷器污染""]",空冷器污染,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[467],467
ent_623b34e0c071cc5d,ent_e26765f7bd765494,REL_9899E5D4D0,rel_10d39d1c0a9a7dcb,空冷器污染,主机工况恶化,故障损伤,故障损伤,导致,导致,导致,反过来影响,"[""反过来影响""]",反过来影响,,unmapped,null,[467],467
ent_632932c316057829,ent_e74de06ded6f39e8,REL_F397DD8B78,rel_bbe99cbbddc13339,更换了第 6 缸油头,第 6 缸油头,处置措施,设备部件,处理对象,处理对象,处理对象,更换了第 6 缸油头,"[""更换了第 6 缸油头""]",更换了第 6 缸油头,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""处理对象"", ""relation_key"": ""处理对象"", ""source_entity_type"": ""处置措施"", ""target_entity_type"": ""设备部件""}",[501],501
ent_63e2f73e6275c2a0,ent_21febfdee77722e3,REL_8E07590EF7,rel_37e26d86c3547002,GHM 轮,GHM 轮超负荷运行引发主机机损,船舶,事故案例,发生,发生,发生,引发,"[""引发""]",引发,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生"", ""relation_key"": ""发生"", ""source_entity_type"": ""船舶"", ""target_entity_type"": ""事故案例""}",[484],484
ent_63e2f73e6275c2a0,ent_67f088aa3d3f0674,REL_8E07590EF7,rel_a78be0075ba5b8cf,GHM 轮,主机转速突然下降,船舶,故障损伤,发生,发生,发生,发生,"[""发生""]",发生,,unmapped,null,[485],485
ent_649dd1669d1c3728,ent_4b0c2c8e5eb42020,REL_9899E5D4D0,rel_3425ef1783c11666,该轮 No.4 缸前不久进行循环检验拆装施工时对该缸轴颈造成过损伤,该缸轴颈造成过损伤,原因因素,故障损伤,导致,导致,导致,造成,"[""造成""]",造成,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""导致"", ""relation_key"": ""导致"", ""source_entity_type"": ""原因因素"", ""target_entity_type"": ""故障损伤""}",[503],503
ent_64bdee1938e5e657,ent_6c416b21998a17e0,REL_EDD5CAA12A,rel_3ee567214a62e14f,燃烧不良,气缸,故障损伤,设备部件,发生部位,发生部位,发生部位,破坏了气缸润滑,"[""破坏了气缸润滑""]",破坏了气缸润滑,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[461],461
ent_6530fa44e920d335,ent_535b778707d28e65,REL_EDD5CAA12A,rel_bd0f7778a21d8f10,调节螺杆承受的弯曲应力过大而断裂,调节螺杆,故障损伤,设备部件,发生部位,发生部位,发生部位,发生在,"[""发生在""]",发生在,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[503],503
ent_65347594fdcdbc88,ent_c36804f0e8a37b9b,REL_E225E6AD07,rel_a4d4c2708fefa4f1,连杆轴承,主机,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,连杆轴承,"[""连杆轴承""]",连杆轴承,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[476],476
ent_654c8f78bf8e65d2,ent_67654c5f4f2e5d29,REL_EDD5CAA12A,rel_0432342eb1049217,金属剥落,缸套,故障损伤,设备部件,发生部位,发生部位,发生部位,内表面多处金属剥落,"[""内表面多处金属剥落""]",内表面多处金属剥落,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[473],473
ent_6605271c6e82455b,ent_0ebab96bc3ba6d3c,REL_9899E5D4D0,rel_6af92e0d3ed60c24,第 4、5、6 缸贯穿螺栓松动,机器上下部件跳动,原因因素,原因因素,导致,导致,导致,导致,"[""导致""]",导致,,unmapped,null,[514],514
ent_660d3d852b166cc6,ent_2e2f156e676f50f7,REL_EDD5CAA12A,rel_7ea3531f22ca54b5,轴承油位玻璃管根部断裂,轴承油位玻璃管,故障损伤,设备部件,发生部位,发生部位,发生部位,发生部位,"[""发生部位""]",发生部位,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[499],499
ent_661d35409fe0064d,ent_a9e31fe7b643fa46,REL_9899E5D4D0,rel_73d9117667ad24cb,增压器故障,扫气压力下降,原因因素,故障损伤,导致,导致,导致,造成,"[""造成""]",造成,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""导致"", ""relation_key"": ""导致"", ""source_entity_type"": ""原因因素"", ""target_entity_type"": ""故障损伤""}",[488],488
ent_6645e773211b7b25,ent_6f11f4be5010fd13,REL_9899E5D4D0,rel_3dccb7e5fb6e5e0a,手拧检查时不易察觉,排温变化表现为较缓慢而非突变,原因因素,故障损伤,导致,导致,导致,所以,"[""所以""]",所以,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""导致"", ""relation_key"": ""导致"", ""source_entity_type"": ""原因因素"", ""target_entity_type"": ""故障损伤""}",[480],480
ent_66d5077182c2094d,ent_1305b375df093b8a,REL_8E07590EF7,rel_edaccfda6baffc44,该轮,缸头螺栓连根拔起事故,船舶,事故案例,发生,发生,发生,发生过,"[""发生过""]",发生过,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生"", ""relation_key"": ""发生"", ""source_entity_type"": ""船舶"", ""target_entity_type"": ""事故案例""}",[512],512
ent_66d5077182c2094d,ent_c00dd1a27f0c5c5e,REL_8E07590EF7,rel_127539c4f022773f,该轮,缸套损坏及活塞头损坏事故,船舶,事故案例,发生,发生,发生,在...损坏,"[""在...损坏""]",在...损坏,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生"", ""relation_key"": ""发生"", ""source_entity_type"": ""船舶"", ""target_entity_type"": ""事故案例""}",[475],475
ent_66d5077182c2094d,ent_d65368732c58beb7,REL_8E07590EF7,rel_87550ba6e1779c3b,该轮,柱塞损伤,船舶,事故案例,发生,发生,发生,发生,"[""发生""]",发生,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生"", ""relation_key"": ""发生"", ""source_entity_type"": ""船舶"", ""target_entity_type"": ""事故案例""}",[483],483
ent_66e369bf645a40fa,ent_85b18d27edce6d08,REL_EDD5CAA12A,rel_7ca099acecab5a68,冷却管被海生物堵死,冷却管,故障损伤,设备部件,发生部位,发生部位,发生部位,表现为,"[""表现为""]",表现为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[466],466
ent_66e7a1cacc78567b,ent_cec52651a7133b6a,REL_9899E5D4D0,rel_e852f2dbe5854fca,机油泵吸入口骤然露出油面,机油失压,原因因素,故障损伤,导致,导致,导致,导致,"[""导致""]",导致,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""导致"", ""relation_key"": ""导致"", ""source_entity_type"": ""原因因素"", ""target_entity_type"": ""故障损伤""}",[470],470
ent_67654c5f4f2e5d29,ent_199bfee447df4803,REL_E225E6AD07,rel_8dacccfa016d3bce,缸套,第 3 缸,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,属于,"[""属于""]",属于,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[493],493
ent_67654c5f4f2e5d29,ent_866d3755cd6efd2e,REL_E225E6AD07,rel_a194dd20485ef5eb,缸套,第 6 缸,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,第 6 缸缸套,"[""第 6 缸缸套""]",第 6 缸缸套,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[473],473
ent_67654c5f4f2e5d29,ent_b434ae3055a65e14,REL_E225E6AD07,rel_9f54b100d9ff711c,缸套,第 7 缸,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,属于,"[""属于""]",属于,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[493],493
ent_67654c5f4f2e5d29,ent_b4420d30629819e2,REL_E225E6AD07,rel_b5df45d48e734c6a,缸套,第 3 缸右前方缸头与缸套接触面,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,第 3 缸右前方...缸套,"[""第 3 缸右前方...缸套""]",第 3 缸右前方...缸套,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[511],511
ent_67654c5f4f2e5d29,ent_d9922298e0f646d2,REL_E225E6AD07,rel_48162105f31a553f,缸套,第 4 缸,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,第 4 缸缸套,"[""第 4 缸缸套""]",第 4 缸缸套,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[473],473
ent_67654c5f4f2e5d29,ent_ed55f4b293cd01c8,REL_E225E6AD07,rel_619f3a5666c4c978,缸套,第 2 缸,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,第 2...缸,"[""第 2...缸"", ""属于""]",第 2...缸|属于,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}","[473, 493]",473|493
ent_67a519f7cf592df7,ent_0612ac996173078a,REL_FEA281029C,rel_29f0d6fc5c9f22f8,加强责任心，强化机油管理工作,机油泵,防范要求,设备部件,适用于,适用于,适用于,强化机油管理工作,"[""强化机油管理工作""]",强化机油管理工作,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""适用于"", ""relation_key"": ""适用于"", ""source_entity_type"": ""防范要求"", ""target_entity_type"": ""设备部件""}",[470],470
ent_67f088aa3d3f0674,ent_054cbc3dc7572149,REL_5BE0DD1AA4,rel_9166c262ffeb277c,主机转速突然下降,船舶倒退,故障损伤,处置措施,采取,采取,采取,以...速度倒退,"[""以...速度倒退""]",以...速度倒退,,unmapped,null,[485],485
ent_67f088aa3d3f0674,ent_9c2f13935e78d6ec,REL_5BE0DD1AA4,rel_5faade51dd5e5b26,主机转速突然下降,减速航行,故障损伤,处置措施,采取,采取,采取,只得,"[""只得""]",只得,,unmapped,null,[485],485
ent_67f088aa3d3f0674,ent_c36804f0e8a37b9b,REL_EDD5CAA12A,rel_37bf567f4a97c478,主机转速突然下降,主机,故障损伤,设备部件,发生部位,发生部位,发生部位,主机,"[""主机""]",主机,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[485],485
ent_67f088aa3d3f0674,ent_c7b635d03106edc4,REL_5BE0DD1AA4,rel_e9add344ecf2ac28,主机转速突然下降,船舶掉头驶向日本种子岛,故障损伤,处置措施,采取,采取,采取,掉头驶向,"[""掉头驶向""]",掉头驶向,,unmapped,null,[485],485
ent_67f088aa3d3f0674,ent_c828c5006a45355b,REL_9899E5D4D0,rel_5988a0453f7eec11,主机转速突然下降,排温上升,故障损伤,故障损伤,导致,导致,导致,伴随,"[""伴随""]",伴随,,unmapped,null,[485],485
ent_67f088aa3d3f0674,ent_cd50579a5f49f1ab,REL_5BE0DD1AA4,rel_cf4804173a27bf7e,主机转速突然下降,报经公司应急小组,故障损伤,处置措施,采取,采取,采取,报经,"[""报经""]",报经,,unmapped,null,[485],485
ent_67f088aa3d3f0674,ent_ec2499ee98adba5f,REL_5BE0DD1AA4,rel_cbf3447c536962c6,主机转速突然下降,由日本拖轮拖带至安全地点,故障损伤,处置措施,采取,采取,采取,由...拖带至,"[""由...拖带至""]",由...拖带至,,unmapped,null,[485],485
ent_691656d47c85d487,ent_c36804f0e8a37b9b,REL_EDD5CAA12A,rel_5a452b772af6658c,排烟温差和冷却水温差长期较大,主机,故障损伤,设备部件,发生部位,发生部位,发生部位,主机各缸,"[""主机各缸""]",主机各缸,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[475],475
ent_69cb17f43bca3d51,ent_c36804f0e8a37b9b,REL_FEA281029C,rel_db89cc6ba9c5091f,加强对船员业务技术培训,主机,防范要求,设备部件,适用于,适用于,适用于,适用于,"[""适用于""]",适用于,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""适用于"", ""relation_key"": ""适用于"", ""source_entity_type"": ""防范要求"", ""target_entity_type"": ""设备部件""}",[504],504
